id,abstract
https://openalex.org/W1978679369,"Distylium chinense is an evergreen shrub used for the vegetation recovery of floodplain and riparian areas in Three Gorges Reservoir Region. To clarify the morphological and physiological responses and tolerance of Distylium chinense to off-season flooding, a simulation flooding experiment was conducted during autumn and winter. Results indicated that the survival rate of seedlings was 100%, and that plant height and stem diameter were not significantly affected by flooding. Adventitious roots and hypertrophic lenticels were observed in flooded seedlings after 30 days of flooding. Flooding significantly reduced the plant biomass of roots, net photosynthetic rate (Pn), stomatal conductance (gs), transpiration rate (Tr), maximum photochemical efficiency (Fv/Fm), photochemical quenching (qP), and electron transport rate (ETR) in leaves, and also affected the allocation and transport of carbohydrate and nutrients. However, D. chinense was able to maintain stable levels of Pn, Fv/Fm, qP, ETR, and nutrient content (N and P) in leaves and to store a certain amount of carbohydrate in roots over prolonged durations of flooding. Based on these results, we conclude that there is a high flooding tolerance in D. chinense, and the high survival rate of D. chinense may be attributable to a combination of morphological and physiological responses to flooding."
https://openalex.org/W1990419164,"Cytochrome P450 monooxygenases (CYPs/P450s) are heme-thiolate proteins whose role as a drug target against pathogenic microbes has been explored because of their stereo- and regio-specific oxidation activity. We aimed to assess the CYP53 family's role as a common alternative drug target against animal (including human) and plant pathogenic fungi and its role in fungal-mediated wood degradation. Genome-wide analysis of fungal species revealed the presence of CYP53 members in ascomycetes and basidiomycetes. Basidiomycetes had a higher number of CYP53 members in their genomes than ascomycetes. Only two CYP53 subfamilies were found in ascomycetes and six subfamilies in basidiomycetes, suggesting that during the divergence of phyla ascomycetes lost CYP53 P450s. According to phylogenetic and gene-structure analysis, enrichment of CYP53 P450s in basidiomycetes occurred due to the extensive duplication of CYP53 P450s in their genomes. Numerous amino acids (103) were found to be conserved in the ascomycetes CYP53 P450s, against only seven in basidiomycetes CYP53 P450s. 3D-modelling and active-site cavity mapping data revealed that the ascomycetes CYP53 P450s have a highly conserved protein structure whereby 78% amino acids in the active-site cavity were found to be conserved. Because of this rigid nature of ascomycetes CYP53 P450s' active site cavity, any inhibitor directed against this P450 family can serve as a common anti-fungal drug target, particularly toward pathogenic ascomycetes. The dynamic nature of basidiomycetes CYP53 P450s at a gene and protein level indicates that these P450s are destined to acquire novel functions. Functional analysis of CYP53 P450s strongly supported our hypothesis that the ascomycetes CYP53 P450s ability is limited for detoxification of toxic molecules, whereas basidiomycetes CYP53 P450s play an additional role, i.e. involvement in degradation of wood and its derived components. This study is the first report on genome-wide comparative structural (gene and protein structure-level) and evolutionary analysis of a fungal P450 family."
https://openalex.org/W2124102819,"Malignant pleural mesothelioma (MPM) is an aggressive disease with a poor prognosis. Studies have shown that both MET and its key downstream intracellular signaling partners, PI3K and mTOR, are overexpressed in MPM. Here we determined the combinatorial therapeutic efficacy of a new generation small molecule inhibitor of MET, ARQ 197, and dual PI3K/mTOR inhibitors NVP-BEZ235 and GDC-0980 in mesothelioma cell and mouse xenograft models. Cell viability results show that mesothelioma cell lines were sensitive to ARQ 197, NVP-BEZ235 and GDC-0980 inhibitors. The combined use of ARQ 197 with either NVP-BEZ235 or GDC-0980, was synergistic (CI<1). Significant delay in wound healing was observed with ARQ 197 (p<0.001) with no added advantage of combining it with either NVP-BEZ235 or GDC-0980. ARQ 197 alone mainly induced apoptosis (20±2.36%) that was preceded by suppression of MAPK activity, while all the three suppressed cell cycle progression. Both GDC-0980 and NVP-BEZ235 strongly inhibited activities of PI3K and mTOR as evidenced from the phosphorylation status of AKT and S6 kinase. The above observation was further substantiated by the finding that a majority of the MPM archival samples tested revealed highly active AKT. While the single use of ARQ 197 and GDC-0980 inhibited significantly the growth of MPM xenografts (p<0.05, p<0.001 respectively) in mice, the combination of the above two drugs was highly synergistic (p<0.001). Our results suggest that the combined use of ARQ 197/NVP-BEZ235 and ARQ 197/GDC-0980 is far more effective than the use of the drugs singly in suppressing MPM tumor growth and motility and therefore merit further translational studies."
https://openalex.org/W2054093116,"Obesity and inflammation are both risk factors for a variety of cancers, including breast cancer in postmenopausal women. Intake of omega-3 polyunsaturated fatty acids (ω-3 PUFAs) decreases the risk of breast cancer, and also reduces obesity-associated inflammation and insulin resistance, but whether the two effects are related is currently unknown. We tested this hypothesis in a postmenopausal breast cancer model using ovariectomized, immune-competent female mice orthotopically injected with Py230 mammary tumor cells. Obesity, whether triggered genetically or by high-fat diet (HFD) feeding, increased inflammation in the mammary fat pad and promoted mammary tumorigenesis. The presence of tumor cells in the mammary fat pad further enhanced the local inflammatory milieu. Tumor necrosis factor-alpha (TNF-α) was the most highly upregulated cytokine in the obese mammary fat pad, and we observed that TNF-α dose-dependently stimulated Py230 cell growth in vitro. An ω-3 PUFA-enriched HFD (referred to as fish oil diet, FOD) reduced inflammation in the obese mammary fat pad in the absence of tumor cells and inhibited Py230 tumor growth in vivo. Although some anti-inflammatory effects of ω-3 PUFAs were previously shown to be mediated by the G-protein-coupled receptor 120 (GPR120), the FOD reduced Py230 tumor burden in GPR120-deficient mice to a similar degree as observed in wild-type mice, indicating that the effect of FOD to reduce tumor growth does not require GPR120 in the host mouse. Instead, in vitro studies demonstrated that ω-3 PUFAs act directly on tumor cells to activate c-Jun N-terminal kinase, inhibit proliferation and induce apoptosis. Our results show that obesity promotes mammary tumor progression in this model of postmenopausal breast cancer and that ω-3 PUFAs, independent of GPR120, inhibit mammary tumor progression in obese mice."
https://openalex.org/W2041043497,"Osteosarcoma (OS) is the most common malignant bone tumor and the majority of recurrences are due to metastasis. However, the molecular mechanisms that regulate OS metastatic spread are largely unknown. In this study, we report that special AT-rich-binding protein 2 (SATB2) is highly expressed in OS cells and tumors. Short hairpin RNA-mediated knockdown of SATB2 (sh-SATB2) decreases migration and invasion of OS cells without affecting proliferation or viability. Microarray analysis identified genes that were differentially regulated by SATB2 including the actin-binding protein Epithelial Protein Lost In Neoplasm (EPLIN), which was upregulated in sh-SATB2 cells. Silencing EPLIN rescues the decreased invasion observed in sh-SATB2 cells. Pathway analyses of SATB2-regulated genes revealed enrichment of those involved in cytoskeleton dynamics, and increased stress fiber formation was detected in cells with SATB2 knockdown. Furthermore, sh-SATB2 cells exhibit increased RhoA, decreased Rac1 and increased phosphorylation of focal adhesion kinase (FAK) and paxillin. These findings identify SATB2 as a novel regulator of OS invasion, in part via effects on EPLIN and the cytoskeleton."
https://openalex.org/W2025253410,"Bazhen decoction is a widely used traditional Chinese medicinal decoction, but the scientific validation of its therapeutic potential is lacking. The objective of this study was to investigate corresponding anti-oxidative, anti-inflammatory and anti-apoptosis activities of Bazhen decoction, using acetaminophen-treated mice as a model system. A total of 48 mice were divided into four groups. Group I, negative control, treated with vehicle only. Group II, fed with 500 mg/kg/day Bazhen decoction for 10 continuous days. Group III, received a single dose of 900 mg/kg acetaminophen. Group IV, fed with 500 mg/kg/day Bazhen decoction for 10 continuous days and a single dose of 900 mg/kg acetaminophen 30 min before last Bazhen decoction administration. Bazhen decoction administration significantly decrease acetaminophen-induced serum ALT, AST, ALP, LDH, TNF-α, IL-1β, ROS, TBARS and protein carbonyl group levels, as well as GSH depletion and loss of MMP. Bazhen decoction restore SOD, CAT, GR and GPx activities and depress the expression of pro-inflammatory factors, such as iNOS, COX-2, TNF-α, NF-κB, IL-1β and IL-6, respectively. Moreover, Bazhen decoction down-regulate acetaminophen-induced Bax/Bcl-2 ratio, caspase 3, caspase 8 and caspase 9. These results suggest the anti-oxidative, anti-inflammatory and anti-apoptosis properties of Bazhen decoction towards acetaminophen-induced liver injury in mice."
https://openalex.org/W1983236655,"Systematic gene disruption is a direct way to interrogate a fungal genome to functionally characterize the full suite of genes involved in various biological processes. Metarhizium robertsii is extraordinarily versatile, and it is a pathogen of arthropods, a saprophyte and a beneficial colonizer of rhizospheres. Thus, M. robertsii can be used as a representative to simultaneously study several major lifestyles that are not shared by the ""model"" fungi Saccharomyces cerevisiae and Neurospora crassa; a systematic genetic analysis of M. robertsii will benefit studies in other fungi. In order to systematically disrupt genes in M. robertsii, we developed a high-throughput gene disruption methodology, which includes two technologies. One is the modified OSCAR-based, high-throughput construction of gene disruption plasmids. This technology involves two donor plasmids (pA-Bar-OSCAR with the herbicide resistance genes Bar and pA-Sur-OSCAR with another herbicide resistance gene Sur) and a recipient binary plasmid pPK2-OSCAR-GFP that was produced by replacing the Bar cassette in pPK2-bar-GFP with a ccdB cassette and recombination recognition sites. Using this technology, a gene disruption plasmid can be constructed in one cloning step in two days. The other is a highly efficient gene disruption technology based on homologous recombination using a Ku70 deletion mutant (ΔMrKu70) as the recipient strain. The deletion of MrKu70, a gene encoding a key component involved in nonhomologous end-joining DNA repair in fungi, dramatically increases the gene disruption efficiency. The frequency of disrupting the conidiation-associated gene Cag8 in ΔMrKu70 was 93% compared to 7% in the wild-type strain. Since ΔMrKu70 is not different from the wild-type strain in development, pathogenicity and tolerance to various abiotic stresses, it can be used as a recipient strain for a systematic gene disruption project to characterize the whole suite of genes involved in the biological processes of M. robertsii."
https://openalex.org/W1964035033,"Background CD166, also known as activated leukocyte cell adhesion molecule (ALCAM), is expressed by various cells in several tissues including cancer. However, the role of CD166 in malignant tumors is controversial, especially in pancreatic cancer. This study aimed to clarify the role and significance of CD166 expression in pancreatic cancer. Methods We performed immunohistochemistry and flow cytometry to analyze the expression of CD166 in surgical pancreatic tissues and pancreatic cancer cell lines. The differences between isolated CD166+ and CD166- pancreatic cancer cells were analyzed by invasion and migration assays, and in mouse xenograft models. We also performed quantitative RT-PCR and microarray analyses to evaluate the expression levels of CD166 and related genes in cultured cells. Results Immunohistochemistry revealed high expression of CD166 in pancreatic cancer tissues (12.2%; 12/98) compared with that in normal pancreas controls (0%; 0/17) (p = 0.0435). Flow cytometry indicated that CD166 was expressed in 33.8–70.2% of cells in surgical pancreatic tissues and 0–99.5% of pancreatic cancer cell lines. Invasion and migration assays demonstrated that CD166- pancreatic cancer cells showed stronger invasive and migratory activities than those of CD166+ cancer cells (p<0.05). On the other hand, CD166+ Panc-1 cells showed a significantly stronger colony formation activity than that of CD166- Panc-1 cells (p<0.05). In vivo analysis revealed that CD166+ cells elicited significantly greater tumor growth than that of CD166- cells (p<0.05) in both subcutaneous and orthotopic mouse tumor models. mRNA expression of the epithelial-mesenchymal transition activator Zeb1 was over-expressed in CD166- cells (p<0.001). Microarray analysis showed that TSPAN8 and BST2 were over-expressed in CD166+ cells, while BMP7 and Col6A1 were over-expressed in CD166- cells. Conclusions CD166+ pancreatic cancer cells are strongly tumorigenic, while CD166- pancreatic cancer cells exhibit comparatively stronger invasive and migratory activities. These findings suggest that CD166 expression is related to different functions in pancreatic cancer cells."
https://openalex.org/W2027674008,"The brain integrates stimulus-driven (exogenous) activity with internally generated (endogenous) activity to compute the highest priority stimulus for gaze and attention. Little is known about how this computation is accomplished neurally. We explored the underlying functional logic in a critical component of the spatial attention network, the optic tectum (OT, superior colliculus in mammals), in awake barn owls. We found that space-specific endogenous influences, evoked by activating descending forebrain pathways, bias competition among exogenous influences, and substantially enhance the quality of the categorical neural pointer to the highest priority stimulus. These endogenous influences operate across sensory modalities. Biologically grounded modeling revealed that the observed effects on network bias and selectivity require a simple circuit mechanism: endogenously driven gain modulation of feedback inhibition among competing channels. Our findings reveal fundamental principles by which internal and external information combine to guide selection of the next target for gaze and attention."
https://openalex.org/W2021800711,"Objective To determine factors associated with HIV status unawareness and assess HIV prevention knowledge and condom use among people living with HIV/AIDS (PLHIV) in Mozambique. Design Cross-sectional household-based nationally representative AIDS Indicator Survey. Methods Analyses focused on HIV-infected adults and were weighted for the complex sampling design. We identified PLHIV who had never been tested for HIV or received their test results prior to this survey. Logistic regression was used to assess factors associated with HIV status unawareness. Results Of persons with positive HIV test results (N = 1182), 61% (95% confidence interval [CI] 57–65%) were unaware of their serostatus. Men had twice the odds of being unaware of their serostatus compared with women [adjusted odds ratio (aOR) 2.05, CI 1.40–2.98]. PLHIV in the poorest wealth quintile were most likely to be unaware of their serostatus (aOR 3.15, CI 1.09–9.12) compared to those in the middle wealth quintile. Most PLHIV (83%, CI 79–87%) reported not using a condom during their last sexual intercourse, and PLHIV who reported not using a condom during their last sexual intercourse were more likely to be unaware of their serostatus (aOR 2.32, CI 1.57–3.43) than those who used a condom. Conclusions Knowledge of HIV-positive status is associated with more frequent condom use in Mozambique. However, most HIV-infected persons are unaware of their serostatus, with men and persons in the poorest wealth quintile being more likely to be unaware. These findings support calls for expanded HIV testing, especially among groups less likely to be aware of their HIV status and key populations at higher risk for infection."
https://openalex.org/W2040034407,"Background Anaemia is a common clinical finding in HIV infected women and has been associated with advanced disease. The use of antiretroviral drugs such as Zidovudine (ZDV) either for prevention of mother to child transmission (MTCT) of HIV or used in combination with other antiretrovirals have been implicated in the development or increased severity of anaemia. We report the prevalence, type, severity and incidence of anaemia in a cohort of HIV infected women who initiated antiretroviral prophylaxis or treatment during pregnancy. Methods and Materials This is a retrospective cohort data analysis of 408 HIV infected pregnant women who participated in a breastfeeding intervention study (HPTN 046 Study, ClinicalTrials.gov NCT 00074412) in South Africa. Women initiated zidovudine prophylaxis for PMTCT or triple antiretroviral treatment in pregnancy according to the standard of care. Laboratory and clinical data in pregnancy, <72 hours and 2 weeks postdelivery were extracted from the main database and analysed. Results The mean Hb concentration was 10.6 g/dL at baseline and 262/408 (64.2%) women were diagnosed with anaemia (Hb<11 g/dL) in pregnancy, 48/146 (32.9%) subsequently developed anaemia intrapartum or postpartum and 89/310 (28.7%) of all cases of anaemia remained unresolved by 2 weeks postdelivery. In a univariate analysis, CD4 count and gravidity were significant risk factors for anaemia in pregnancy, RR 1.41; 1.23–1.61 (p<0.001) and 1.10; 1.01–1.18 (p = 0.02) respectively. After adjusting for antiretroviral regimen, age and gravidity in a multivariable analysis, only the CD4 count remains a significant risk factor for anaemia in pregnancy and postdelivery. Conclusion In conclusion, anaemia was most common among women in the advanced stage of HIV infection (CD4<200 cells/mm3). There was no evidence of an association between ZDV or triple ARVs and anaemia."
https://openalex.org/W2081004062,"Previous work has shown that fractal patterns in gait can be altered by entraining to a fractal stimulus. However, little is understood about how long those patterns are retained or which factors may influence stronger entrainment or retention. In experiment one, participants walked on a treadmill for 45 continuous minutes, which was separated into three phases. The first 15 minutes (pre-synchronization phase) consisted of walking without a fractal stimulus, the second 15 minutes consisted of walking while entraining to a fractal visual stimulus (synchronization phase), and the last 15 minutes (post-synchronization phase) consisted of walking without the stimulus to determine if the patterns adopted from the stimulus were retained. Fractal gait patterns were strengthened during the synchronization phase and were retained in the post-synchronization phase. In experiment two, similar methods were used to compare a continuous fractal stimulus to a discrete fractal stimulus to determine which stimulus type led to more persistent fractal gait patterns in the synchronization and post-synchronization (i.e., retention) phases. Both stimulus types led to equally persistent patterns in the synchronization phase, but only the discrete fractal stimulus led to retention of the patterns. The results add to the growing body of literature showing that fractal gait patterns can be manipulated in a predictable manner. Further, our results add to the literature by showing that the newly adopted gait patterns are retained for up to 15 minutes after entrainment and showed that a discrete visual stimulus is a better method to influence retention."
https://openalex.org/W2009998916,"A maltogenic amylase (MAG1) from alkaliphilic Bacillus lehensis G1 was cloned, expressed in Escherichia coli, purified and characterised for its hydrolysis and transglycosylation properties. The enzyme exhibited high stability at pH values from 7.0 to 10.0. The hydrolysis of β-cyclodextrin (β-CD) produced malto-oligosaccharides of various lengths. In addition to hydrolysis, MAG1 also demonstrated transglycosylation activity for the synthesis of longer malto-oligosaccharides. The thermodynamic equilibrium of the multiple reactions was shifted towards synthesis when the reaction conditions were optimised and the water activity was suppressed, which resulted in a yield of 38% transglycosylation products consisting of malto-oligosaccharides of various lengths. Thin layer chromatography and high-performance liquid chromatography analyses revealed the presence of malto-oligosaccharides with a higher degree of polymerisation than maltoheptaose, which has never been reported for other maltogenic amylases. The addition of organic solvents into the reaction further suppressed the water activity. The increase in the transglycosylation-to-hydrolysis ratio from 1.29 to 2.15 and the increased specificity toward maltopentaose production demonstrated the enhanced synthetic property of the enzyme. The high transglycosylation activity of maltogenic amylase offers a great advantage for synthesising malto-oligosaccharides and rare carbohydrates."
https://openalex.org/W2095960501,"The unicellular microalga Haematococcus pluvialis has emerged as a promising biomass feedstock for the ketocarotenoid astaxanthin and neutral lipid triacylglycerol. Motile flagellates, resting palmella cells, and cysts are the major life cycle stages of H. pluvialis. Fast-growing motile cells are usually used to induce astaxanthin and triacylglycerol biosynthesis under stress conditions (high light or nutrient starvation); however, productivity of biomass and bioproducts are compromised due to the susceptibility of motile cells to stress. This study revealed that the Photosystem II (PSII) reaction center D1 protein, the manganese-stabilizing protein PsbO, and several major membrane glycerolipids (particularly for chloroplast membrane lipids monogalactosyldiacylglycerol and phosphatidylglycerol), decreased dramatically in motile cells under high light (HL). In contrast, palmella cells, which are transformed from motile cells after an extended period of time under favorable growth conditions, have developed multiple protective mechanisms--including reduction in chloroplast membrane lipids content, downplay of linear photosynthetic electron transport, and activating nonphotochemical quenching mechanisms--while accumulating triacylglycerol. Consequently, the membrane lipids and PSII proteins (D1 and PsbO) remained relatively stable in palmella cells subjected to HL. Introducing palmella instead of motile cells to stress conditions may greatly increase astaxanthin and lipid production in H. pluvialis culture."
