PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CIPRA, BA				CIPRA, BA			MATH TEAM VAULTS OVER PRIME RECORD	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 25	1989	245	4920					815	815						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AM101	17773349				2022-12-28	WOS:A1989AM10100015
J	HELLERMANS, A				HELLERMANS, A			SEARCHING FOR THE SPIN OF THE PROTON	SCIENCE			English	Editorial Material																		1994, SCIENCE, V264, P1843	1	1	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 24	1995	267	5205					1767	1768		10.1126/science.267.5205.1767	http://dx.doi.org/10.1126/science.267.5205.1767			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QN702	17775802				2022-12-28	WOS:A1995QN70200020
J	WILCZEK, F				WILCZEK, F			SHADOWS OF THE MIND - A SEARCH FOR THE MISSING SCIENCE OF CONSCIOUSNESS - PENROSE,R	SCIENCE			English	Book Review											WILCZEK, F (corresponding author), INST ADV STUDY,OLDEN LANE,PRINCETON,NJ 08540, USA.							Penrose R, 1994, SHADOWS MIND SEARCH	1	3	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 9	1994	266	5191					1737	1738		10.1126/science.266.5191.1737	http://dx.doi.org/10.1126/science.266.5191.1737			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PW308	17775632				2022-12-28	WOS:A1994PW30800049
J	ZIELHUIS, A; NOLET, G				ZIELHUIS, A; NOLET, G			DEEP SEISMIC EXPRESSION OF AN ANCIENT PLATE BOUNDARY IN EUROPE	SCIENCE			English	Article							UPPER-MANTLE STRUCTURE; VELOCITIES; TOMOGRAPHY; ATTENUATION; INVERSION; EVOLUTION; PLATFORM; EURASIA; WAVES	Seismological results on the structure of the upper mantle below Europe reveal a marked contrast in seismic properties between Precambrian and younger parts of Europe. The Precambrian craton in eastern Europe is characterized by high shear-wave velocities, which can be explained by low temperatures. The transition to low seismic velocities below Phanerozoic Europe coincides with the crustal boundary zone of the craton and exists to depths of at least 140 kilometers. Despite the long and complex tectonic history of the plate boundary zone, the transition is remarkably sharp, which rules out any significant lateral transport of asthenospheric material across the suture zone.	PRINCETON UNIV, DEPT GEOL & GEOPHYS SCI, PRINCETON, NJ 08544 USA	Princeton University	ZIELHUIS, A (corresponding author), AUSTRALIAN NATL UNIV, RES SCH EARTH SCI, CANBERRA, ACT 0200, AUSTRALIA.		Nolet, Guust/F-3142-2013	Nolet, Guust/0000-0002-2709-1518				Anderson D. L, 1989, THEORY EARTH, P45; ANDERSON RE, 1989, GEOL SOC AM MEM, V172, P163, DOI DOI 10.1130/MEM172-P163; BERTHELSEN A, 1988, TECTONOPHYSICS, V150, P253, DOI 10.1016/0040-1951(88)90074-1; Cermak V., 1979, TERRESTRIAL HEAT FLO, P3; CSONTOS L, 1992, TECTONOPHYSICS, V208, P221, DOI 10.1016/0040-1951(92)90346-8; DERCOURT J, 1986, TECTONOPHYSICS, V123, P241, DOI 10.1016/0040-1951(86)90199-X; DUFFY TS, 1989, J GEOPHYS RES-SOLID, V94, P1895, DOI 10.1029/JB094iB02p01895; GIVEN JW, 1980, J GEOPHYS RES, V85, P7183, DOI 10.1029/JB085iB12p07183; GOETZE C, 1977, HIGH PRESSURE RES AP, P3; GOLDSTEIN P, 1992, J GEOPHYS RES-SOL EA, V97, P14097, DOI 10.1029/92JB01205; HORVATH F, ALPINE MEDITERRANEAN, P141; Horvath F., 1982, AM GEOPHYS UNION GEO, V7, P141, DOI DOI 10.1029/GD007P0141; HURTIG E, 1979, TECTONOPHYSICS, V56, P133, DOI 10.1016/0040-1951(79)90027-1; JACKSON I, 1992, GEOPHYS J INT, V108, P517, DOI 10.1111/j.1365-246X.1992.tb04633.x; JACKSON I, 1993, COMMUNICATION; JORDAN TH, 1978, NATURE, V274, P544, DOI 10.1038/274544a0; KARATO S, 1993, GEOPHYS RES LETT, V20, P1623, DOI 10.1029/93GL01767; KING DW, 1976, GEOPHYS J ROY ASTR S, V46, P407, DOI 10.1111/j.1365-246X.1976.tb04164.x; LACHENBRUCH AH, 1978, GEOL SOC AM MEM, V152, P209, DOI DOI 10.1130/MEM152-P209; MASTERS G, 1992, EOS T AGU S, V73, P201; MONTAGNER JP, 1986, ANN GEOPHYS B-TERR P, V4, P283; MONTAGNER JP, 1991, J GEOPHYS RES-SOL EA, V96, P20337, DOI 10.1029/91JB01890; MORGAN P, 1985, J GEODYN, V3, P39, DOI 10.1016/0264-3707(85)90021-3; MORGAN P, 1989, MEM GEOL SOC AM, V172, P493; NOLET G, 1990, J GEOPHYS RES-SOLID, V95, P8499, DOI 10.1029/JB095iB06p08499; NOLET G, IN PRESS J GEOPHYS R; PAULSSEN H, 1987, GEOPHYS J ROY ASTR S, V91, P171, DOI 10.1111/j.1365-246X.1987.tb05219.x; PEGRUM RM, 1984, PETROLEUM GEOLOGY N, P359; POLLACK HN, 1977, TECTONOPHYSICS, V38, P279, DOI 10.1016/0040-1951(77)90215-3; RIAL JA, 1984, GEOPHYS J ROY ASTR S, V77, P639, DOI 10.1111/j.1365-246X.1984.tb02213.x; Ringwood A.E, 1975, COMPOSITION PETROLOG; ROMANOWICZ B, 1987, GEOPHYS RES LETT, V14, P1219, DOI 10.1029/GL014i012p01219; SCOTESE CR, 1990, GEO SOC MEM, V12, P1, DOI 10.1144/GSL.MEM.1990.012.01.01; SNEIDER R, 1988, J GEOPHYS RES, V93, P12067; SOLLOGUB VB, 1973, TECTONOPHYSICS, V20, P1, DOI 10.1016/0040-1951(73)90093-0; SPAKMAN W, 1993, PHYS EARTH PLANET IN, V79, P3, DOI 10.1016/0031-9201(93)90142-V; SU WJ, 1992, EOS T AGU S, V73, P201; SZABO C, 1992, TECTONOPHYSICS, V208, P243, DOI 10.1016/0040-1951(92)90347-9; TORSVIK TH, 1990, GEOPHYS J INT, V103, P261, DOI 10.1111/j.1365-246X.1990.tb01768.x; VINNIK LP, 1981, PHYS EARTH PLANET IN, V25, P27, DOI 10.1016/0031-9201(81)90126-6; WOODHOUSE JH, 1984, J GEOPHYS RES, V89, P5953, DOI 10.1029/JB089iB07p05953; ZHANG YS, 1992, NATURE, V355, P45, DOI 10.1038/355045a0; ZHANG YS, 1993, J GEOPHYS RES-SOL EA, V98, P9793, DOI 10.1029/93JB00148; Ziegler P. A., 1982, GEOLOGICAL ATLAS W C; ZIELHUIS A, IN PRESS GEOPHYS J I; 1991, GEOPHYS RES LETT, V18, P1091	46	107	109	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUL 1	1994	265	5168					79	81		10.1126/science.265.5168.79	http://dx.doi.org/10.1126/science.265.5168.79			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV301	17774691				2022-12-28	WOS:A1994NV30100027
J	CULOTTA, E				CULOTTA, E			RED MENACE IN THE WORLDS OCEANS	SCIENCE			English	Editorial Material																			0	15	16	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 11	1992	257	5076					1476	1477		10.1126/science.257.5076.1476	http://dx.doi.org/10.1126/science.257.5076.1476			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JM570	17776152				2022-12-28	WOS:A1992JM57000013
J	AMATO, I				AMATO, I			THE CASE OF THE UNLIKELY MOLECULAR TWINS	SCIENCE			English	Editorial Material																		HALL MB, INORGANIC CHEM; HOFFMAN, 1988, J AM CHEM SOC; PARKIN, J AM CHEM SOC   0213; WIEGHARDT K, 1985, ANGEWANDTE CHEM	4	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 6	1991	254	5037					1452	1453		10.1126/science.254.5037.1452	http://dx.doi.org/10.1126/science.254.5037.1452			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GT903	17773288				2022-12-28	WOS:A1991GT90300018
J	FRIISCHRISTENSEN, E; LASSEN, K				FRIISCHRISTENSEN, E; LASSEN, K			LENGTH OF THE SOLAR-CYCLE - AN INDICATOR OF SOLAR-ACTIVITY CLOSELY ASSOCIATED WITH CLIMATE	SCIENCE			English	Article							SURFACE AIR-TEMPERATURE; VARIABILITY; TRENDS	It has recently been suggested that the solar irradiance has varied in phase with the 80- to 90-year period represented by the envelope of the 11-year sunspot cycle and that this variation is causing a significant part of the changes in the global temperature. This interpretation has been criticized for statistical reasons and because there are no observations that indicate significant changes in the solar irradiance. A set of data that supports the suggestion of a direct influence of solar activity on global climate is the variation of the solar cycle length. This record closely matches the long-term variations of the Northern Hemisphere land air temperature during the past 130 years.			FRIISCHRISTENSEN, E (corresponding author), DANISH METEOROL INST,LYNGBYVEJ 100,DK-2100 COPENHAGEN 0,DENMARK.							EDDY JA, 1976, SCIENCE, V192, P1189, DOI 10.1126/science.192.4245.1189; FEYNMAN J, 1978, NATURE, V275, P626, DOI 10.1038/275626a0; FOUKAL P, 1990, SCIENCE, V247, P556, DOI 10.1126/science.247.4942.556; FROHLICH C, 1987, J GEOPHYS RES-ATMOS, V92, P796, DOI 10.1029/JD092iD01p00796; Gleissberg W., 1944, TERR MAGN ATMOS ELEC, V49, P243, DOI DOI 10.1029/TE049I004P00243; HANSEN J, 1987, J GEOPHYS RES-ATMOS, V92, P13345, DOI 10.1029/JD092iD11p13345; HANSEN J, 1988, GEOPHYS RES LETT, V6, P767; HICKEY JR, 1988, SPACE SCI REV, V48, P321; HOFFERT MI, 1980, J GEOPHYS RES-OCEANS, V85, P6667, DOI 10.1029/JC085iC11p06667; JONES PD, 1986, J CLIM APPL METEOROL, V25, P161, DOI 10.1175/1520-0450(1986)025<0161:NHSATV>2.0.CO;2; KELLY PM, 1990, NATURE, V347, P460, DOI 10.1038/347460a0; KOCH L, 1945, MEDD GROENL, V130, P3; Lamb H, 1988, WEATHER CLIMATE HUMA; LAMB HH, 1977, CLIMATE PRESENT PAST, V2; REID GC, 1987, NATURE, V329, P142, DOI 10.1038/329142a0; REID GC, 1990, J GEOPHYS RES, V96, P2835; WILLSON RC, 1988, NATURE, V332, P810, DOI 10.1038/332810a0; 1990, CLIMATE CHANGE IPCC	18	638	682	8	105	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 1	1991	254	5032					698	700		10.1126/science.254.5032.698	http://dx.doi.org/10.1126/science.254.5032.698			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GN474	17774798				2022-12-28	WOS:A1991GN47400037
J	MILLER, DL; PEKNY, JF				MILLER, DL; PEKNY, JF			EXACT SOLUTION OF LARGE ASYMMETRIC TRAVELING SALESMAN PROBLEMS	SCIENCE			English	Article							ALGORITHM; OPTIMIZATION; STORAGE; BRANCH	The traveling salesman problem is one of a class of difficult problems in combinatorial optimization that is representative of a large number of important scientific and engineering problems. A survey is given of recent applications and methods for solving large problems. In addition, an algorithm for the exact solution of the asymmetric traveling salesman problem is presented along with computational results for several classes of problems. The results show that the algorithm performs remarkably well for some classes of problems, determining an optimal solution even for problems with large numbers of cities, yet for other classes, even small problems thwart determination of a provably optimal solution.	PURDUE UNIV,SCH CHEM ENGN,W LAFAYETTE,IN 47907	Purdue University System; Purdue University; Purdue University West Lafayette Campus	MILLER, DL (corresponding author), DUPONT CO,DEPT CENT RES & DEV,WILMINGTON,DE 19880, USA.							BALAS E, IN PRESS J ASS COMPU; BELLMORE M, 1971, OPER RES, V19, P278, DOI 10.1287/opre.19.2.278; BLAND RG, 1989, OPER RES LETT, V8, P125, DOI 10.1016/0167-6377(89)90037-0; Bohr H., 1989, Complex Systems, V3, P9; CHAN D, 1989, INT J PROD RES, V27, P1837, DOI 10.1080/00207548908942657; FISCHETTI M, 1989, ADDITIVE BOUNDING PR; Garey M.R., 1979, COMPUTERS INTRACTABI; GROTSCHEL M, 1988, 73 U AUGSB I MATH RE; GUPTA JND, 1976, NAV RES LOG, V23, P235, DOI 10.1002/nav.3800230206; HELD M, 1970, OPER RES, V18, P1138, DOI 10.1287/opre.18.6.1138; JOHNSON D, 1987, NATURE, V335, P155; JOHNSON DS, 1990, 17TH P C AUT LANG PR, P446; KANELLAKIS PC, 1980, OPER RES, V28, P1086, DOI 10.1287/opre.28.5.1086; KARP RM, 1979, SIAM J COMPUT, V8, P561, DOI 10.1137/0208045; KIRKPATRICK S, 1983, SCIENCE, V220, P671, DOI 10.1126/science.220.4598.671; KORTE B, 1988, 13TH INT MATH PROGR; Lawler E.L., 1991, TRAVELING SALESMAN P, V1st ed.; LIN S, 1973, OPER RES, V21, P498, DOI 10.1287/opre.21.2.498; LITKE JD, 1984, COMMUN ACM, V27, P1227, DOI 10.1145/2135.2141; MADSEN OBG, 1988, J OPER RES SOC, V39, P249, DOI 10.1057/palgrave.jors.0390303; MILLER DL, 1989, OPER RES LETT, V8, P129, DOI 10.1016/0167-6377(89)90038-2; PADBERG M, 1987, OPER RES LETT, V6, P1, DOI 10.1016/0167-6377(87)90002-2; PADBERG M, 1988, CNR R247 I AN SIST I; PAPADIMITRIOU CH, 1980, J ACM, V27, P533, DOI 10.1145/322203.322213; PAPADIMITRIOU CH, 1978, OPER RES, V26, P434, DOI 10.1287/opre.26.3.434; PEKNY JF, IN PRESS MATH PROGRA; PEKNY JF, IN PRESS OPER RES LE; PLANTE RD, 1987, OPER RES, V35, P772, DOI 10.1287/opre.35.5.772; STODOLSKY D, 1988, 052588 CARN MELL U E; TARJAN RE, 1983, DATA STRUCTURES NETW; WISMER DA, 1972, OPER RES, V20, P689, DOI 10.1287/opre.20.3.689	31	100	100	1	24	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 15	1991	251	4995					754	761		10.1126/science.251.4995.754	http://dx.doi.org/10.1126/science.251.4995.754			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	EX575	17775454				2022-12-28	WOS:A1991EX57500034
J	WILLIAMS, ED; BARTELT, NC				WILLIAMS, ED; BARTELT, NC			THERMODYNAMICS OF SURFACE-MORPHOLOGY	SCIENCE			English	Article							CRYSTAL SHAPE	Classical thermodynamic descriptions of surfaces treat surface orientation as a thermodynamic degree of freedom and thus allow for the possibility of reversible changes in surface morphology as a function of temperature or impurity concentration. The existence of these transitions has been confirmed experimentally. Advances in surface diffraction and imaging techniques now make it possible to characterize such transitions quantitatively in terms of the atomic structure, and particularly in terms of the behavior of steps on surfaces. Statistical mechanical models can be used to analyze the observations to determine the fundamental energetic parameters governing the observed thermodynamic behavior.	UNIV MARYLAND,INST PHYS SCI & TECHNOL,COLLEGE PK,MD 20742	University System of Maryland; University of Maryland College Park	WILLIAMS, ED (corresponding author), UNIV MARYLAND,DEPT PHYS,COLLEGE PK,MD 20742, USA.		Williams, Ellen D D/ABC-9244-2021					BALES GS, 1990, PHYS REV B, V41, P5500, DOI 10.1103/PhysRevB.41.5500; BALES GS, 1989, PHYS REV LETT, V62, P776, DOI 10.1103/PhysRevLett.62.776; BARTELT NC, 1989, J VAC SCI TECHNOL A, V7, P1898, DOI 10.1116/1.576025; BARTELT NC, IN PRESS SURF SCI LE; Blakely J. M., 1988, Diffusion at Interfaces: Microscopic Concepts. Proceedings of a Workshop, P102; BONZEL HP, 1981, SURFACE MOBILITIES S, P195; CAHN JW, 1982, J PHYS-PARIS, V43, P199, DOI 10.1051/jphyscol:1982619; CARMI Y, 1987, PHYS REV B, V36, P1894, DOI 10.1103/PhysRevB.36.1894; FISHER ME, 1984, J STAT PHYS, V34, P667, DOI 10.1007/BF01009436; FISHER ME, 1982, PHYS REV B, V25, P3192, DOI 10.1103/PhysRevB.25.3192; GJOSTEIN NA, 1963, ACTA METALL MATER, V11, P969, DOI 10.1016/0001-6160(63)90066-X; GOMEZ R, 1990, THESIS U MARYLAND CO; GRUBER EE, 1967, J PHYS CHEM SOLIDS, V28, P875, DOI 10.1016/0022-3697(67)90017-0; HERRING C, 1951, PHYS REV, V82, P87, DOI 10.1103/PhysRev.82.87; JAYAPRAKASH C, 1984, PHYS REV B, V30, P6549, DOI 10.1103/PhysRevB.30.6549; JAYAPRAKASH C, 1983, PHYS REV LETT, V50, P2017, DOI 10.1103/PhysRevLett.50.2017; KARDAR M, 1986, PHYS REV LETT, V56, P889, DOI 10.1103/PhysRevLett.56.889; KOSSEL W, 1927, NACHR AKAD WISS GO K, V1, P135; METOIS JJ, 1989, ULTRAMICROSCOPY, V31, P73, DOI 10.1016/0304-3991(89)90036-3; NOZIERES P, 1989, J PHYS-PARIS, V50, P2541, DOI 10.1051/jphys:0198900500180254100; OLSHANETSKY BZ, 1990, SURF SCI, V230, P184, DOI 10.1016/0039-6028(90)90026-5; PHANEUF RJ, 1988, PHYS REV B, V38, P1984, DOI 10.1103/PhysRevB.38.1984; SUTHERLAND B, 1971, PHYS REV A-GEN PHYS, V4, P2019, DOI 10.1103/PhysRevA.4.2019; van der Gon A.W. Denier, 1988, CHEM PHYS SOLID SURF, V7, P455; WANG XS, 1990, THESIS U MARYLAND CO; WEI J, 1991, STRUCTURE SOLID SURF, V3; WILLIAMS ED, 1989, ULTRAMICROSCOPY, V31, P36, DOI 10.1016/0304-3991(89)90032-6; WORTIS M, 1988, CHEM PHYSICS SOLID S, V7, P367; 1957, COLLECTED WORKS JW G, V1	29	295	298	2	56	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 25	1991	251	4992					393	400		10.1126/science.251.4992.393	http://dx.doi.org/10.1126/science.251.4992.393			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EU504	17775103				2022-12-28	WOS:A1991EU50400033
J	BLANDFORD, RD; KOCHANEK, CS; KOVNER, I; NARAYAN, R				BLANDFORD, RD; KOCHANEK, CS; KOVNER, I; NARAYAN, R			GRAVITATIONAL LENS OPTICS	SCIENCE			English	Article									WEIZMANN INST SCI,DEPT PHYS,IL-76100 REHOVOT,ISRAEL; UNIV ARIZONA,STEWARD OBSERV,TUCSON,AZ 85724	Weizmann Institute of Science; University of Arizona	BLANDFORD, RD (corresponding author), CALTECH,DEPT THEORET ASTROPHYS,PASADENA,CA 91125, USA.			Narayan, Ramesh/0000-0002-1919-2730				Arnold VI, 1986, BASIC QUEUEING THEOR, V2nd; Berry M. V., 1980, Progress in optics. Vol.XVIII, P257, DOI 10.1016/S0079-6638(08)70215-4; BLANDFORD R, 1986, ASTROPHYS J, V310, P568, DOI 10.1086/164709; BLANDFORD RD, 1987, ASTROPHYS J, V321, P658, DOI 10.1086/165660; BLANDFORD RD, 1987, ASTROPHYS J, V313, P28, DOI 10.1086/164945; BLANDFORD RD, 1987, DARK MATTER UNIVERSE, P133; CANIZARES CR, 1987, IAU S, V124, P729; CHANG K, 1984, ASTRON ASTROPHYS, V132, P168; CHANG K, 1979, NATURE, V282, P561, DOI 10.1038/282561a0; FORT B, 1988, ASTRON ASTROPHYS, V200, P17; GOOT JR, 1986, P IAU S, V117, P219; GORENSTEIN MV, 1988, ASTROPHYS J, V327, P693, DOI 10.1086/166226; GOTT JR, 1981, ASTROPHYS J, V243, P140, DOI 10.1086/158576; GREIGER B, 1988, ASTRON ASTROPHYS, V194, P54; GROSSMAN SA, 1988, ASTROPHYS J, V324, pL37, DOI 10.1086/185086; HEWITT JN, 1988, NATURE, V333, P537, DOI 10.1038/333537a0; HEWITT JN, 1989, GRAVITATIONAL LENSES, P147; HUCHRA J, 1985, ASTRON J, V90, P691, DOI 10.1086/113777; KOCHANEK CS, 1988, MON NOT R ASTRON SOC, V235, P1073, DOI 10.1093/mnras/235.4.1073; KOVNER I, 1987, ASTROPHYS J, V312, P22, DOI 10.1086/164846; KOVNER I, 1987, ASTROPHYS J, V316, P52, DOI 10.1086/165179; KOVNER I, 1987, ASTROPHYS J, V321, P686, DOI 10.1086/165662; KOVNER I, UNPUB; KOVNER I, 1988, POSTRECOMBINATION UN, P315; LANGSTON GI, 1989, ASTRON J, V97, P1283, DOI 10.1086/115071; LAWRENCE CR, 1984, SCIENCE, V223, P46, DOI 10.1126/science.223.4631.46; LYNDS R, 1987, B AM ASTRON SOC, V18, P1014; NARASIMHA D, 1984, ASTROPHYS J, V283, P512, DOI 10.1086/162333; Narayan R., 1986, IAU S, V119, P529; NITYANANDA R, 1984, J ASTROPHYS ASTRON, V5, P235, DOI 10.1007/BF02714541; NITYANANDA R, UNPUB; OSTRIKER JP, 1986, ASTROPHYS J, V300, P68, DOI 10.1086/163783; PACZYNSKI B, 1986, ASTROPHYS J, V301, P503, DOI 10.1086/163919; PACZYNSKI B, 1986, NATURE, V319, P567, DOI 10.1038/319567a0; PACZYNSKI B, 1987, NATURE, V325, P572, DOI 10.1038/325572a0; REFSDAL S, 1964, MON NOT R ASTRON SOC, V128, P307, DOI 10.1093/mnras/128.4.307; REFSDAL S, 1988, POSTRECOMBINATION UN, P297; SCHNEIDER P, 1987, ASTRON ASTROPHYS, V171, P49; SCHNEIDER P, 1986, ASTRON ASTROPHYS, V164, P237; SCHNEIDER P, 1984, ASTRON ASTROPHYS, V140, P119; SOUCAIL G, 1987, ASTRON ASTROPHYS, V172, P414; TURNER EL, 1984, ASTROPHYS J, V284, P1, DOI 10.1086/162379; VILENKIN A, 1984, ASTROPHYS J, V282, pL51, DOI 10.1086/184303; WALSH D, 1979, NATURE, V279, P381, DOI 10.1038/279381a0; WEBSTER RL, 1988, NATURE, V336, P358, DOI 10.1038/336358a0; WEBSTER RL, 1988, ASTRON J, V95, P19, DOI 10.1086/114608; WEYMANN RJ, 1980, NATURE, V285, P641, DOI 10.1038/285641a0; YOUNG P, 1981, ASTROPHYS J, V244, P736, DOI 10.1086/158751	49	27	27	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1989	245	4920					824	830		10.1126/science.245.4920.824	http://dx.doi.org/10.1126/science.245.4920.824			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AM101	17773357				2022-12-28	WOS:A1989AM10100023
J	KOSHLAND, DE				KOSHLAND, DE			SOLAR POWER AND PRIORITIES	SCIENCE			English	Editorial Material																			0	4	4	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1989	245	4920					805	805		10.1126/science.245.4920.805	http://dx.doi.org/10.1126/science.245.4920.805			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AM101	17773340				2022-12-28	WOS:A1989AM10100001
J	BEATON, SP; BISHOP, GA; ZHANG, Y; ASHBAUGH, LL; LAWSON, DR; STEDMAN, DH				BEATON, SP; BISHOP, GA; ZHANG, Y; ASHBAUGH, LL; LAWSON, DR; STEDMAN, DH			ON-ROAD VEHICLE EMISSIONS - REGULATIONS, COSTS, AND BENEFITS	SCIENCE			English	Editorial Material									UNIV DENVER,DEPT CHEM,DENVER,CO 80208; UNIV CALIF DAVIS,CROCKER NUCL LAB,DAVIS,CA 95616; UNIV NEVADA,DESERT RES INST,RENO,NV 89506	University of Denver; University of California System; University of California Davis; Nevada System of Higher Education (NSHE); Desert Research Institute NSHE; University of Nevada Reno			Ashbaugh, Lowell L/G-3661-2011; Bishop, Gary A/E-6994-2015	Bishop, Gary A/0000-0003-0136-997X				[Anonymous], 1991, RETHINKING OZONE PRO; ASHBAUGH LL, 1992, AWMA EPA INT SPECIAL, V2, P885; AUSTIN TC, 1994, ANAL EFFECTIVENESS C; BISHOP GA, 1989, ANAL CHEM, V61, pA671, DOI 10.1021/ac00185a002; BISHOP GA, 1995, ENCY ENERGY TECHNOLO, P359; BISHOP GA, 1993, J AIR WASTE MANAGE, V42, P2; CALVERT JG, 1993, SCIENCE, V261, P37, DOI 10.1126/science.261.5117.37; CHOW JC, 1992, AWMA EPA INT SPECIAL, V2; FUJITA EM, 1994, ENVIRON SCI TECHNOL, V28, P1633, DOI 10.1021/es00058a016; FUJITA EM, 1992, J AIR WASTE MANAGE, V42, P264, DOI 10.1080/10473289.1992.10466989; GLOVER EL, 1989, EPAAATSSIM893 TECHN; HARRINGTON W, 1993, COST EFFECTIVE CONTROL OF URBAN SMOG, P53; KRUPNICK AJ, 1991, SCIENCE, V252, P522, DOI 10.1126/science.1902322; LAWSON DR, 1993, J AIR WASTE MANAGE, V43, P1567; LAWSON DR, 1990, J AIR WASTE MANAGE, V40, P1096, DOI 10.1080/10473289.1990.10466754; LAWSON DR, 1994, J AIR WASTE MANAGE, V44, P121; ORESKES N, 1994, SCIENCE, V263, P641, DOI 10.1126/science.263.5147.641; PIERSON WR, 1990, J AIR WASTE MANAGE, V40, P1495, DOI 10.1080/10473289.1990.10466799; RUEFF RM, 1992, J AIR WASTE MANAGE, V42, P921, DOI 10.1080/10473289.1992.10467042; SCHERRER HC, 1994, 940302 SOC AUT ENG T; Stedman D.H., 1994, A032093 CAL AIR RES; OXY EF 2; 1994, PROPOSED AMENDMENTS; 1994, SCRAP2 REP; 1991, SCRAP CLEAN AIR INIT	25	91	94	0	15	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 19	1995	268	5213					991	993		10.1126/science.268.5213.991	http://dx.doi.org/10.1126/science.268.5213.991			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QY934	17774224				2022-12-28	WOS:A1995QY93400023
