PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			POSTQUAKE FALCON TRAUMA	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 17	1989	246	4932					889	889						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AZ799	17812572				2022-12-28	WOS:A1989AZ79900027
J	DICKSON, D				DICKSON, D			UK EARTH SCIENCES - SOME MORE EQUAL THAN OTHERS	SCIENCE			English	Editorial Material																		1988, SCIENCE, V239, P1371	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 3	1988	240	4857					1270	1271		10.1126/science.240.4857.1270	http://dx.doi.org/10.1126/science.240.4857.1270			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N6339	17815841				2022-12-28	WOS:A1988N633900012
J	GRAHAM, NE; WHITE, WB				GRAHAM, NE; WHITE, WB			THE EL-NINO CYCLE - A NATURAL OSCILLATOR OF THE PACIFIC-OCEAN ATMOSPHERE SYSTEM	SCIENCE			English	Article											GRAHAM, NE (corresponding author), UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,LA JOLLA,CA 92093, USA.							BARNETT TP, 1984, MON WEATHER REV, V112, P2380, DOI 10.1175/1520-0493(1984)112<2380:IOTMAP>2.0.CO;2; BARNETT TP, 1979, REV GEOPHYS, V17, P949, DOI 10.1029/RG017i005p00949; BARNETT TP, 1985, J ATMOS SCI, V42, P478, DOI 10.1175/1520-0469(1985)042<0478:VINGSL>2.0.CO;2; BARNETT TP, 1983, MON WEATHER REV, V111, P756, DOI 10.1175/1520-0493(1983)111<0756:IOTMAP>2.0.CO;2; BARNETT TP, 1987, MON WEATHER REV, V115, P1825, DOI 10.1175/1520-0493(1987)115<1825:OALOMA>2.0.CO;2; BARNETT TP, 1984, MON WEATHER REV, V112, P1403, DOI 10.1175/1520-0493(1984)112<1403:POTENO>2.0.CO;2; BARNETT TP, IN PRESS SCIENCE; BATTISTI DS, UNPUB; BJERKNES J, 1969, MON WEATHER REV, V97, P163, DOI 10.1175/1520-0493(1969)097<0163:ATFTEP>2.3.CO;2; BLACKMON ML, 1983, J ATMOS SCI, V40, P1410, DOI 10.1175/1520-0469(1983)040<1410:AGCMSO>2.0.CO;2; BUSALACCHI AJ, 1980, J PHYS OCEANOGR, V10, P1929, DOI 10.1175/1520-0485(1980)010<1929:TSVIAM>2.0.CO;2; BUSALACCHI AJ, 1981, J GEOPHYS RES-OCEANS, V86, P901, DOI 10.1029/JC086iC11p10901; BUSALACCHI AJ, 1983, J GEOPHYS RES-OCEANS, V88, P7551, DOI 10.1029/JC088iC12p07551; BUSALACCHI AJ, 1985, J PHYS OCEANOGR, V15, P213, DOI 10.1175/1520-0485(1985)015<0213:HOSLVD>2.0.CO;2; CANE MA, 1977, J MAR RES, V35, P395; CANE MA, 1979, J MAR RES, V37, P253; CANE MA, 1985, SCIENCE, V228, P1085, DOI 10.1126/science.228.4703.1085; CANE MA, 1984, J PHYS OCEANOGR, V14, P1864, DOI 10.1175/1520-0485(1984)014<1864:MSLDEN>2.0.CO;2; CANE MA, 1986, NATURE, V321, P827, DOI 10.1038/321827a0; CHENEY RE, 1987, J HOPKINS APL TECH D, V8, P245; CORNEJOGARRIDO AG, 1977, J ATMOS SCI, V34, P1155, DOI 10.1175/1520-0469(1977)034<1155:OTHBOT>2.0.CO;2; ERIKSEN CC, 1985, J PHYS OCEANOGR, V15, P1085, DOI 10.1175/1520-0485(1985)015<1085:MOODLF>2.0.CO;2; ERIKSEN CC, 1983, J PHYS OCEANOGR, V13, P1622, DOI 10.1175/1520-0485(1983)013<1622:WGEKWO>2.0.CO;2; FENNESSY MJ, 1985, MON WEATHER REV, V113, P858, DOI 10.1175/1520-0493(1985)113<0858:GCMSTE>2.0.CO;2; GILL AE, 1980, Q J ROY METEOR SOC, V106, P447, DOI 10.1002/qj.49710644905; GILL AE, 1983, NATURE, V306, P229, DOI 10.1038/306229a0; GODFREY JS, 1975, J PHYS OCEANOGR, V5, P399, DOI 10.1175/1520-0485(1975)005<0399:OOSIAL>2.0.CO;2; GOLDENBERG SB, 1981, MON WEATHER REV, V109, P1190, DOI 10.1175/1520-0493(1981)109<1190:TASVOT>2.0.CO;2; GRAHAM NE, 1987, J GEOPHYS RES-OCEANS, V92, P14271, DOI 10.1029/JC092iC13p14271; GRAHAM NE, 1987, SCIENCE, V238, P657, DOI 10.1126/science.238.4827.657; GRAHAM NE, 1987, J GEOPHYS RES-OCEANS, V92, P14251, DOI 10.1029/JC092iC13p14251; HICKEY B, 1975, J PHYS OCEANOGR, V5, P475; HURLBURT HE, 1976, J PHYS OCEANOGR, V6, P621, DOI 10.1175/1520-0485(1976)006<0621:ANSOTO>2.0.CO;2; INOUE M, 1987, J GEOPHYS RES-OCEANS, V92, P5045, DOI 10.1029/JC092iC05p05045; INOUE M, 1987, J GEOPHYS RES-OCEANS, V92, P11671, DOI 10.1029/JC092iC11p11671; KESHAVAMURTY RN, 1982, J ATMOS SCI, V39, P1241, DOI 10.1175/1520-0469(1982)039<1241:ROTATS>2.0.CO;2; LAU KM, 1984, B AM METEOROL SOC, V65, P114, DOI 10.1175/1520-0477(1984)065<0114:TMOEAA>2.0.CO;2; LAU KM, 1985, MON WEATHER REV, V113, P1889, DOI 10.1175/1520-0493(1985)113<1889:AOTDOD>2.0.CO;2; LAU NC, 1985, MON WEATHER REV, V113, P1970, DOI 10.1175/1520-0493(1985)113<1970:MTSDOT>2.0.CO;2; LUTHER DS, 1983, SCIENCE, V222, P327, DOI 10.1126/science.222.4621.327; MADDEN RA, 1971, J ATMOS SCI, V28, P702, DOI 10.1175/1520-0469(1971)028<0702:DOADOI>2.0.CO;2; MCCREARY J, 1976, J PHYS OCEANOGR, V6, P632, DOI 10.1175/1520-0485(1976)006<0632:ETORTC>2.0.CO;2; MCCREARY JP, 1983, MON WEATHER REV, V111, P370, DOI 10.1175/1520-0493(1983)111<0370:AMOTOA>2.0.CO;2; MEYERS G, 1982, J PHYS OCEANOGR, V12, P1161, DOI 10.1175/1520-0485(1982)012<1161:IVISLN>2.0.CO;2; NEELIN JD, 1987, MON WEATHER REV, V115, P3, DOI 10.1175/1520-0493(1987)115<0003:MTCBOT>2.0.CO;2; PAZAN SE, 1986, J GEOPHYS RES-OCEANS, V91, P8437, DOI 10.1029/JC091iC07p08437; PHILANDER SGH, 1984, J ATMOS SCI, V41, P604, DOI 10.1175/1520-0469(1984)041<0604:UASIIT>2.0.CO;2; QUINN WH, 1974, J APPL METEOROL, V13, P825, DOI 10.1175/1520-0450(1974)013<0825:MAPENI>2.0.CO;2; QUIROZ RS, 1983, MON WEATHER REV, V111, P1685, DOI 10.1175/1520-0493(1983)111<1685:TCOTNW>2.0.CO;2; RASMUSSON EM, 1982, MON WEATHER REV, V110, P354, DOI 10.1175/1520-0493(1982)110<0354:VITSST>2.0.CO;2; REYNOLDS RW, 1982, NWS31 NAT MET CTR NA; SCHOPF PS, 1988, J ATMOS SCI, V45, P549, DOI 10.1175/1520-0469(1988)045<0549:VIACOM>2.0.CO;2; SHUKLA J, 1983, J ATMOS SCI, V40, P1613, DOI 10.1175/1520-0469(1983)040<1613:NSOTAR>2.0.CO;2; Slutz R., 1985, COMPREHENSIVE OCEAN; VALLIS GK, 1986, SCIENCE, V232, P243, DOI 10.1126/science.232.4747.243; VALLIS GK, IN PRESS J GEOPHYS R; WHITE WB, 1985, J PHYS OCEANOGR, V15, P917, DOI 10.1175/1520-0485(1985)015<0917:STCVIT>2.0.CO;2; WHITE WB, 1987, J PHYS OCEANOGR, V17, P264, DOI 10.1175/1520-0485(1987)017<0264:HOEEBU>2.0.CO;2; WYRTKI K, 1976, J APPL METEOROL, V15, P698, DOI 10.1175/1520-0450(1976)015<0698:TTWFOT>2.0.CO;2; WYRTKI K, 1985, J GEOPHYS RES-OCEANS, V90, P7129, DOI 10.1029/JC090iC04p07129; WYRTKI K, 1975, J PHYS OCEANOGR, V5, P572, DOI 10.1175/1520-0485(1975)005<0572:ENTDRO>2.0.CO;2; ZEBIAK SE, 1987, MON WEATHER REV, V115, P2262, DOI 10.1175/1520-0493(1987)115<2262:AMENO>2.0.CO;2; ZEBIAK SE, 1986, MON WEATHER REV, V114, P1263, DOI 10.1175/1520-0493(1986)114<1263:ACFIAS>2.0.CO;2	63	191	199	0	15	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 3	1988	240	4857					1293	1302		10.1126/science.240.4857.1293	http://dx.doi.org/10.1126/science.240.4857.1293			10	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N6339	17815850				2022-12-28	WOS:A1988N633900021
J	FREDRICH, JT; MENENDEZ, B; WONG, TF				FREDRICH, JT; MENENDEZ, B; WONG, TF			IMAGING THE PORE STRUCTURE OF GEOMATERIALS	SCIENCE			English	Article							FRASTA; ROCKS	Laser scanning confocal microscopy can be used to image the pore structure of geologic materials in three dimensions at a resolution of 200 nanometers. The technique involves impregnation of the void space with an epoxy doped with a fluorochrome whose fluorescent wavelength matches the excitation wavelength. Optical sections with a thickness of less than 1 micrometer can be sliced from thick polished sections and combined to produce three-dimensional reconstructions. Application of the technique to rocks with porosities from 1 to 20 percent reveals the geometric complexity of the pore space. The technique can also be applied to other brittle solids such as ceramics.	SUNY STONY BROOK,DEPT EARTH & SPACE SCI,STONY BROOK,NY 11794	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook	FREDRICH, JT (corresponding author), SANDIA NATL LABS,DEPT GEOMETR 6117,POB 5800,ALBUQUERQUE,NM 87185, USA.		Menendez, Beatriz/GZM-2633-2022; Wong, Teng-fong/AAC-4713-2019	Menendez, Beatriz/0000-0001-6379-2891; Wong, Teng-fong/0000-0003-0106-9635				AVNIR D, 1984, J COLLOID INTERF SCI, V103, P112; BERNABE Y, 1991, GEOPHYSICS, V56, P436, DOI 10.1190/1.1443061; BOURBIE T, 1985, J GEOPHYS RES-SOLID, V90, P1524, DOI 10.1029/JB090iB13p11524; BRACE WF, 1972, SCIENCE, V278, P162; DULLIEN FAL, 1992, POROUS MEDIA; FREDRICH JT, 1993, INT J ROCK MECH MIN, V30, P691, DOI 10.1016/0148-9062(93)90007-Z; FREDRICH JT, 1986, J GEOPHYS RES-SOLID, V91, P2743, DOI 10.1029/JB091iB12p12743; FREDRICH JT, UNPUB; GUEGUEN Y, 1994, INTRO PHYSICS ROCKS; KOBAYASHI T, 1991, ADV MATER PROCESS, V140, P24; KOBAYASHI T, 1991, ADV MATER PROCESS, V140, P28; KOBAYASHI T, 1992, 33RD ANN LOG S; KOPLIK J, 1984, J APPL PHYS, V56, P3127, DOI 10.1063/1.333872; KRANZ RL, 1983, TECTONOPHYSICS, V100, P449, DOI 10.1016/0040-1951(83)90198-1; LIN C, 1982, J APPL PHYS, V53, P4152, DOI 10.1063/1.331238; Marvin M., 1961, US Patent, Patent No. [3013467, 3,013,467]; Paterson M, 1978, EXPT ROCK DEFORMATIO; PAWLEY JB, 1990, HDB BIOL CONFOCAL MI; PITTMAN ED, 1970, J EDIMENT PETROL, V40, P2253; PYRAKNOLTE LJ, 1994, ROCK MECHANICS: MODELS AND MEASUREMENTS CHALLENGES FROM INDUSTRY, P81; Stauffer D., 1992, INTRO PERCOLATION TH; VANBRAKEL J, 1981, POWDER TECHNOL, V29, P1, DOI 10.1016/0032-5910(81)85001-2; VILLAR BM, 1992, THESIS U OVIEDO OVIE; WONG PZ, 1986, PHYS REV LETT, V57, P637, DOI 10.1103/PhysRevLett.57.637; ZHU W, UNPUB	25	201	223	5	53	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 14	1995	268	5208					276	279		10.1126/science.268.5208.276	http://dx.doi.org/10.1126/science.268.5208.276			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QT185	17814793				2022-12-28	WOS:A1995QT18500034
J	BLOWER, S; MCLEAN, A				BLOWER, S; MCLEAN, A			AIDS - MODELING EPIDEMIC CONTROL - REPLY	SCIENCE			English	Letter							HIV		UNIV OXFORD, DEPT ZOOL, OXFORD OX1 3PS, ENGLAND	University of Oxford	BLOWER, S (corresponding author), UNIV CALIF SAN FRANCISCO, SAN FRANCISCO GEN HOSP, SAN FRANCISCO, CA 94143 USA.							ANDERSON RM, 1991, NATURE, V350, P356, DOI 10.1038/350356a0; BLOWER SM, 1994, SCIENCE, V265, P1451, DOI 10.1126/science.8073289; BLOWER SM, 1992, J ACQ IMMUN DEF SYND, V5, P633; BLOWER SM, IN PRESS EPIDEMIOLOG; MCLEAN AD, UNPUB; MCLEAN AR, 1993, P ROY SOC B-BIOL SCI, V253, P9, DOI 10.1098/rspb.1993.0075; OSMOND DH, 1994, AM J PUBLIC HEALTH, V84, P1933, DOI 10.2105/AJPH.84.12.1933; SERVICE S, IN PRESS P R SOC L B	8	13	13	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAR 3	1995	267	5202					1252	1253		10.1126/science.267.5202.1252	http://dx.doi.org/10.1126/science.267.5202.1252			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QK068	17812584				2022-12-28	WOS:A1995QK06800006
J	STONE, R				STONE, R			PUTTING METHANE WORRIES ON ICE	SCIENCE			English	Editorial Material																		KVENVOLDEN K, 1992, SCIENCE, V252, P1790; KVENVOLDEN K, 1993, SCIENCE, V262, P2459	2	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1995	267	5202					1271	1272		10.1126/science.267.5202.1271	http://dx.doi.org/10.1126/science.267.5202.1271			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QK068	17812601				2022-12-28	WOS:A1995QK06800022
J	MARSHALL, E				MARSHALL, E			BRAZIL - AGENCY IS REFUGE IN FUNDING WILDERNESS	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1995	267	5199					812	813		10.1126/science.267.5199.812	http://dx.doi.org/10.1126/science.267.5199.812			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG207	17813895				2022-12-28	WOS:A1995QG20700026
J	RAYNAUD, D; BARNOLA, JM; CHAPPELLAZ, J; DELMAS, RJ; LORIUS, C; JOUZEL, J; SCHWANDER, J				RAYNAUD, D; BARNOLA, JM; CHAPPELLAZ, J; DELMAS, RJ; LORIUS, C; JOUZEL, J; SCHWANDER, J			GRAVITATIONAL SEPARATION IN POLAR FIRM - RESPONSE	SCIENCE			English	Article									CEA SACLAY,MODELISAT CLIMAT & ENVIRONNEMENT LAB,F-91191 GIF SUR YVETTE,FRANCE; UNIV BERN,INST PHYS,CH-3012 BERN,SWITZERLAND	CEA; UDICE-French Research Universities; Universite Paris Saclay; University of Bern	RAYNAUD, D (corresponding author), CNRS,GLACIOL & GEOPHYS ENVIRONNEMENT LAB,BP 96,F-38402 ST MARTIN DHERES,FRANCE.		Raynaud, Dominique/H-9626-2016; Chappellaz, Jérôme A./A-4872-2011; raynaud, dominique/ABG-4718-2020					CRAIG H, 1988, SCIENCE, V242, P1675, DOI 10.1126/science.242.4886.1675; RAYNAUD D, 1993, SCIENCE, V259, P926, DOI 10.1126/science.259.5097.926; RAYNAUD D, 1993, SCIENCE, V260, P1411; SCHWANDER J, 1993, J GEOPHYS RES-ATMOS, V98, P2831, DOI 10.1029/92JD02383	4	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 29	1993	262	5134					764	764		10.1126/science.262.5134.764	http://dx.doi.org/10.1126/science.262.5134.764			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MD952	17812345	Green Submitted			2022-12-28	WOS:A1993MD95200052
J	POLLACK, GL				POLLACK, GL			WHY GASES DISSOLVE IN LIQUIDS	SCIENCE			English	Article							AMINO-ACID SOLUTIONS; STOKES-EINSTEIN LAW; THERMODYNAMIC FUNCTIONS; AQUEOUS-SOLUTION; TEMPERATURE-DEPENDENCE; MOLECULAR-DYNAMICS; ATOMIC TEST; SOLUBILITY; XENON; DIFFUSION	The thermodynamics and statistical mechanics of solubility are fairly well understood. It is still very difficult, however, to make quantitative predictions of solubility for real systems from first principles. The purposes of this article are to present the results of solubility experiments in some prototype solute-solvent systems, to show how far they may be understood from molecular first principles, and to discuss some of the things that are still missing. The main systems used as examples have the inert gas xenon as solute and some simple organic liquids as solvents.			POLLACK, GL (corresponding author), MICHIGAN STATE UNIV,DEPT PHYS & ASTRON,E LANSING,MI 48824, USA.							BATTINO R, 1984, FLUID PHASE EQUILIBR, V15, P231, DOI 10.1016/0378-3812(84)87009-0; BATTINO R, 1966, CHEM REV, V66, P395, DOI 10.1021/cr60242a003; Ben- Naim A., 1980, HYDROPHOBIC INTERACT; Ben-Naim A., 1987, SOLVATION THERMODYNA; BENAMOTZ D, 1990, J PHYS CHEM-US, V94, P1038, DOI 10.1021/j100366a003; BENSON BB, 1976, J CHEM PHYS, V64, P689, DOI 10.1063/1.432215; CHANDLER D, 1983, SCIENCE, V220, P787, DOI 10.1126/science.220.4599.787; CHANG TMS, 1989, BLOOD SUBSTITUTES; Charles Kittle H., 1980, THERMAL PHYS, Vsecond, P353; CHEN SH, 1982, J CHEM PHYS, V77, P2540, DOI 10.1063/1.444125; DEITRICK GL, 1989, J CHEM PHYS, V90, P2370, DOI 10.1063/1.455979; FERNANDEZPRINI R, 1985, ACCOUNTS CHEM RES, V18, P207, DOI 10.1021/ar00115a003; FINK BR, 1975, MOL MECHANISMS ANEST; FRANKS NP, 1985, NATURE, V316, P349, DOI 10.1038/316349a0; FRANKS NP, 1978, NATURE, V274, P339, DOI 10.1038/274339a0; Frisch H. L., 1968, SIMPLE DENSE FLUIDS; GOLDSTEIN A, 1974, PRINCIPLES DRUG ACTI; Hansen J.-P., 2013, THEORY SIMPLE LIQUID, V4th; Henry W., 1803, PHILOS T, V93, P274; Henry W., 1803, PHILOS, V93, P29; Hildebrand J.H., 1970, REGULAR RELATED SOLU; Hill T.L., 1956, STAT MECH PRINCIPLES; JOHNSON GW, 1961, PHILOS MAG, V6, P943, DOI 10.1080/14786436108243351; JOHNSON GW, 1959, PHILOS MAG, V4, P957, DOI 10.1080/14786435908238271; JORGENSEN WL, 1989, CHEM PHYS, V129, P193, DOI 10.1016/0301-0104(89)80004-7; JORGENSEN WL, 1984, J AM CHEM SOC, V106, P6638, DOI 10.1021/ja00334a030; KARASZ FE, 1958, J CHEM PHYS, V29, P173, DOI 10.1063/1.1744419; KENNAN RP, 1988, J CHEM PHYS, V88, P6529, DOI 10.1063/1.454438; KENNAN RP, 1990, J CHEM PHYS, V93, P2724, DOI 10.1063/1.458911; KENNAN RP, 1988, J CHEM PHYS, V89, P517, DOI 10.1063/1.455494; KENNAN RP, 1990, B AM PHYS SOC, V35, P500; Kirkwood JG, 1935, J CHEM PHYS, V3, P300, DOI 10.1063/1.1749657; KISELYOV OE, 1990, J CHEM PHYS, V93, P1942, DOI 10.1063/1.459071; KLEIN ML, 1976, RARE GAS SOLIDS, V1; KLEIN ML, 1977, RARE GAS SOLIDS, V2; KRAUSE D, 1989, J SOLUTION CHEM, V18, P823, DOI 10.1007/BF00685062; KUNZ CO, 1976, SCIENCE, V192, P1235, DOI 10.1126/science.192.4245.1235; LOWE KC, 1988, BLOOD SUBSTITUTES; MILLER KW, 1965, NATURE, V206, P574, DOI 10.1038/206574a0; MILLER STANLEY L., 1961, PROC NATL ACAD USA, V47, P1515, DOI 10.1073/pnas.47.9.1515; Onsager L, 1933, CHEM REV, V13, P73, DOI 10.1021/cr60044a006; PIEROTTI RA, 1963, J PHYS CHEM-US, V67, P1840, DOI 10.1021/j100803a024; POLLACK GL, 1986, J CHEM PHYS, V85, P456, DOI 10.1063/1.451623; POLLACK GL, 1990, J CHEM PHYS, V92, P625, DOI 10.1063/1.458413; POLLACK GL, 1985, PHYS REV A, V31, P980, DOI 10.1103/PhysRevA.31.980; POLLACK GL, 1981, PHYS REV A, V23, P2660, DOI 10.1103/PhysRevA.23.2660; POLLACK GL, 1982, J CHEM PHYS, V77, P3221, DOI 10.1063/1.444197; POLLACK GL, 1981, J CHEM PHYS, V75, P5875, DOI 10.1063/1.442037; POLLACK GL, 1984, J CHEM PHYS, V81, P3239, DOI 10.1063/1.448032; POLLACK GL, 1964, REV MOD PHYS, V36, P748, DOI 10.1103/RevModPhys.36.748; POLLACK GL, 1989, J CHEM PHYS, V90, P6569, DOI 10.1063/1.456324; POLLACK GL, 1980, NRC8004160039 ACC; POLLACK GL, 1979, NRC8008190073 ACC; Reid R.C., 1987, PROPERTIES GASES LIQ; REISS H, 1959, J CHEM PHYS, V31, P369, DOI 10.1063/1.1730361; REISS H, 1960, J CHEM PHYS, V32, P119, DOI 10.1063/1.1700883; RENTZEPIS PM, 1981, NATURE, V293, P165, DOI 10.1038/293165a0; SEEMAN P, 1972, PHARMACOL REV, V24, P583; SWOPE WC, 1984, J PHYS CHEM-US, V88, P6548, DOI 10.1021/j150670a016; VOLK H, 1960, J CHEM PHYS, V33, P1132, DOI 10.1063/1.1731347; WATANABE K, 1986, J PHYS CHEM-US, V90, P795, DOI 10.1021/j100277a019; WEATHERSBY PK, 1980, UNDERSEA BIOMED RES, V7, P277; WILHELM E, 1973, CHEM REV, V73, P1, DOI 10.1021/cr60281a001; WILHELM E, 1977, CHEM REV, V77, P219, DOI 10.1021/cr60306a003; 1980, NRC NUREG0662 US NUC; [No title captured]	66	90	91	0	49	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 15	1991	251	4999					1323	1330		10.1126/science.251.4999.1323	http://dx.doi.org/10.1126/science.251.4999.1323			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FB733	17816187				2022-12-28	WOS:A1991FB73300036
J	ROBERTS, L				ROBERTS, L			HOW BAD IS ACID-RAIN	SCIENCE			English	Editorial Material																			0	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 15	1991	251	4999					1303	1303		10.1126/science.251.4999.1303	http://dx.doi.org/10.1126/science.251.4999.1303			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FB733	17816171				2022-12-28	WOS:A1991FB73300013
J	WILLIAMS, S				WILLIAMS, S			FAMILY PORTRAIT	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 27	1990	248	4954					444	444		10.1126/science.248.4954.444-a	http://dx.doi.org/10.1126/science.248.4954.444-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DA756	17815585				2022-12-28	WOS:A1990DA75600023
