PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	WALDROP, MM				WALDROP, MM			PUSHING BACK THE REDSHIFT LIMIT	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 12	1988	239	4841					727	728		10.1126/science.239.4841.727	http://dx.doi.org/10.1126/science.239.4841.727			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M0209	17832937				2022-12-28	WOS:A1988M020900018
J	LEE, KJ; MCCORMICK, WD; OUYANG, Q; SWINNEY, HL				LEE, KJ; MCCORMICK, WD; OUYANG, Q; SWINNEY, HL			FERRICYANIDE AND PATTERN-FORMATION (VOL 261, PG 192, 1993)	SCIENCE			English	Correction, Addition									UNIV TEXAS,DEPT PHYS,AUSTIN,TX 78712	University of Texas System; University of Texas Austin	LEE, KJ (corresponding author), UNIV TEXAS,CTR NONLINEAR DYNAM,AUSTIN,TX 78712, USA.							LEE KJ, 1993, SCIENCE, V261, P192, DOI 10.1126/science.261.5118.192; LEE KJ, 1993, SCIENCE, V261, P193	2	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 2	1994	265	5177					1348	1348		10.1126/science.265.5177.1348-a	http://dx.doi.org/10.1126/science.265.5177.1348-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PE733	17833795				2022-12-28	WOS:A1994PE73300007
J	COLWELL, RR; PRAMER, D				COLWELL, RR; PRAMER, D			BACK TO THE FUTURE WITH UNESCO	SCIENCE			English	Editorial Material									RUTGERS STATE UNIV,PISCATAWAY,NJ 08855	Rutgers State University New Brunswick	COLWELL, RR (corresponding author), UNIV MARYLAND,INST BIOTECHNOL,OFF PRESIDENT,4321 HARTWICK RD,SUITE 500,COLLEGE PK,MD 20740, USA.								0	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 19	1994	265	5175					1047	1048		10.1126/science.265.5175.1047	http://dx.doi.org/10.1126/science.265.5175.1047			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PC539	17832893				2022-12-28	WOS:A1994PC53900020
J	MERRITTS, D; HESTERBERG, T				MERRITTS, D; HESTERBERG, T			STREAM NETWORKS AND LONG-TERM SURFACE UPLIFT IN THE NEW MADRID SEISMIC ZONE	SCIENCE			English	Article							UNITED-STATES; EARTHQUAKES; MISSISSIPPI; RECURRENCE; PROFILES; RATES	Stream networks are sensitive to low rates of surface uplift and can be used to decipher the history of large earthquakes even where faults do not rupture the surface, as in intraplate seismic zones. Statistical analysis of alluvial network data from topographic maps in the New Madrid seismic zone, in the central United States, shows that stream-segment gradients deviate the most from an estimated natural stream profile where surface uplift is greatest. Evidence of cumulative deformation distilled from stream network patterns represents at least several meters of differential surface uplift during Holocene time, which suggests that more than one cycle of surface deformation occurred.	FRANKLIN & MARSHALL COLL,DEPT MATH,LANCASTER,PA 17604	Franklin & Marshall College	MERRITTS, D (corresponding author), FRANKLIN & MARSHALL COLL,DEPT GEOSCI,LANCASTER,PA 17604, USA.							ADAMS J, 1980, GEOLOGY, V8, P442, DOI 10.1130/0091-7613(1980)8<442:ATOTUS>2.0.CO;2; Becker R, 1988, COMPUTER SCI SERIES; BEGIN ZB, 1981, EARTH SURF PROC LAND, V6, P49, DOI 10.1002/esp.3290060106; BURNETT AW, 1983, SCIENCE, V222, P49, DOI 10.1126/science.222.4619.49; Chambers J.M., 1992, STAT MODELS S, DOI 10.1201/9780203738535; Chiu J. M., 1992, Seismological Research Letters, V63, P375; Cox R.T., 1988, SOUTHEAST GEOL, V28, P211; Efron B., 1994, MONOGRAPHS STAT APPL; FULLER M.L, 1912, USGS BULL, V494, P119; GOMBERG J, IN PRESS J GEOPHYS R; Hack J. T., 1973, J RES US GEOL SURV, V1, P421; Hastie T.J., 1990, GEN ADDITIVE MODELS; Johnston A. C., 1992, Seismological Research Letters, V63, P193; JOHNSTON AC, 1990, SCI AM, V262, P68, DOI 10.1038/scientificamerican0390-68; JOHNSTON AC, 1985, J GEOPHYS RES-SOLID, V90, P6737, DOI 10.1029/JB090iB08p06737; KEISON KI, 1992, SEISMOL RES LETT, V63, P349; LIU LB, 1992, SCIENCE, V257, P1666, DOI 10.1126/science.257.5077.1666; MCKEOWN FA, 1982, US GEOLOGICAL SURVEY, V1236, P1; MERRITTS D, 1989, GEOL SOC AM BULL, V101, P1373, DOI 10.1130/0016-7606(1989)101<1373:GROCST>2.3.CO;2; NELSON KD, 1991, TECTONOPHYSICS, V197, P271, DOI 10.1016/0040-1951(91)90046-U; NUTTLI OW, 1973, B SEISMOL SOC AM, V63, P227; OUCHI S, 1985, GEOL SOC AM BULL, V96, P504, DOI 10.1130/0016-7606(1985)96<504:ROARTS>2.0.CO;2; RUSS DP, 1979, GEOL SOC AM BULL, V90, P1013, DOI 10.1130/0016-7606(1979)90<1013:LHFAER>2.0.CO;2; RUSS DP, US GEOL SURV PROF PA, V1236, P95; Saucier R.T., 1964, 3659 US ARM CORPS EN; Saucier R. T., 1974, ARK ARCHEOL SURV RES, V6, P26; SAUCIER RT, 1991, GEOLOGY, V19, P296, DOI 10.1130/0091-7613(1991)019<0296:GEOSPE>2.3.CO;2; Schumm S. A., 1977, FLUVIAL SYSTEM; SCHUMM SA, 1983, ACTIVE TECTONICS, P80; SNOW RS, 1987, J GEOL, V95, P15, DOI 10.1086/629104; Stahle D.W., 1992, SEISMOL RES LETT, V63, P439, DOI DOI 10.1785/GSSRL.63.3.439; STAUDER W, 1982, US GEOL SURV PROF C, V1236, P21; VanArsdale R. B., 1992, Seismological Research Letters, V63, P309; VAUGHN JD, 1993, 93195 US GEOL OP FIL, P95; 1991, S PLUS REFERENCE MAN	35	27	27	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 19	1994	265	5175					1081	1084		10.1126/science.265.5175.1081	http://dx.doi.org/10.1126/science.265.5175.1081			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PC539	17832902				2022-12-28	WOS:A1994PC53900032
J	ANDERSON, C				ANDERSON, C			PORK BARREL FUNDING AN EMBARRASSMENT - RESPONSE	SCIENCE			English	Letter																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 25	1994	263	5150					1076	1076		10.1126/science.263.5150.1076	http://dx.doi.org/10.1126/science.263.5150.1076			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MX759	17831604				2022-12-28	WOS:A1994MX75900005
J	RUOFF, RS; LORENTS, DC; CHAN, B; MALHOTRA, R; SUBRAMONEY, S				RUOFF, RS; LORENTS, DC; CHAN, B; MALHOTRA, R; SUBRAMONEY, S			SINGLE-CRYSTAL METALS ENCAPSULATED IN CARBON NANOPARTICLES	SCIENCE			English	Article								Single-domain microcrystals of LaC2 encapsulated within nanoscale polyhedral carbon particles have been synthesized in a carbon arc. Typical particle sizes are on the order of 20 to 40 nanometers. The stoichiometry and phase of the La-containing crystals have been assigned from characteristic lattice spacings observed by high-resolution transmission electron microscopy and energy dispersive spectroscopy (EDS). EDS spectra show that La and C are the only elements present. Characteristic interatomic distances of 3.39 and 2.78 angstroms identity the compound inside the nanoparticle cavities as alpha-LaC2, the phase of LaC2 that is stable at room temperature. Bulk alpha-LaC2 is metallic and hydrolytic. Observation of crystals of pure encapsulated alpha-LaC2 that were exposed to air for several days before analysis indicates that the LaC2 is protected from degradation by the carbon polyhedral shells of the nanoparticles. A high percentage of the carbon nanoparticles have encapsulated LaC2 single crystals. These carbon-coated metal crystals form a new class of materials that can be protected in their pure or carbide forms and may have interesting and useful properties.	DUPONT CO,EXPTL STN,WILMINGTON,DE 19880	DuPont	RUOFF, RS (corresponding author), SRI INT,MOLEC PHYS LAB,MENLO PK,CA 94025, USA.		Ruoff, Rodney/ABE-6532-2020	Ruoff, Rodney/0000-0002-6599-6764; Malhotra, Ripudaman/0000-0003-0808-8177				ATOJI M, 1958, J AM CHEM SOC, V80, P1804, DOI 10.1021/ja01541a008; BOWMAN AL, 1968, ACTA CRYSTALL B-STRU, VB 24, P459, DOI 10.1107/S0567740868002566; CHAI Y, 1991, J PHYS CHEM-US, V95, P7564, DOI 10.1021/j100173a002; EBBESEN TW, 1992, NATURE, V358, P220, DOI 10.1038/358220a0; Gschneidner Jr K.A., 1986, B ALLOY PHASE DIAGR, V7, P446; HAMADA N, 1992, PHYS REV LETT, V68, P1579, DOI 10.1103/PhysRevLett.68.1579; HEATH JR, 1985, J AM CHEM SOC, V107, P7779, DOI 10.1021/ja00311a102; IIJIMA S, 1992, NATURE, V356, P776, DOI 10.1038/356776a0; IIJIMA S, 1991, NATURE, V354, P56, DOI 10.1038/354056a0; JOHNSON RD, 1992, NATURE, V355, P239, DOI 10.1038/355239a0; MINTMIRE JW, 1992, MATER RES SOC SYMP P, V247, P339, DOI 10.1557/PROC-247-339; MINTMIRE JW, 1992, PHYS REV LETT, V68, P632; MORO L, UNPUB; SAITO R, 1992, PHYS REV B, V46, P1804, DOI 10.1103/PhysRevB.46.1804; SAKAI T, 1981, J LESS-COMMON MET, V81, P91, DOI 10.1016/0022-5088(81)90272-1; SPEDDING FH, 1958, J AM CHEM SOC, V80, P4499, DOI 10.1021/ja01550a017; Systems C.E., 1986, B ALLOY PHASE DIAGRA, V7, P421; TANAKA K, 1992, CHEM PHYS LETT, V191, P469, DOI 10.1016/0009-2614(92)85410-C	18	625	670	4	223	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1993	259	5093					346	348		10.1126/science.259.5093.346	http://dx.doi.org/10.1126/science.259.5093.346			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832348				2022-12-28	WOS:A1993KG62400027
J	BUSECK, PR; TSIPURSKY, SJ				BUSECK, PR; TSIPURSKY, SJ			THE FORMATION OF FULLERENES - RESPONSE	SCIENCE			English	Letter									ARIZONA STATE UNIV,DEPT CHEM BIOCHEM,TEMPE,AZ 85287	Arizona State University; Arizona State University-Tempe	BUSECK, PR (corresponding author), ARIZONA STATE UNIV,DEPT GEOL,TEMPE,AZ 85287, USA.							UGARTE D, 1992, NATURE, V359, P707, DOI 10.1038/359707a0	1	1	1	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 11	1992	258	5089					1718	1719		10.1126/science.258.5089.1718-a	http://dx.doi.org/10.1126/science.258.5089.1718-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KB964	17831640				2022-12-28	WOS:A1992KB96400008
J	COTTON, FA				COTTON, FA			CONCERNING THE FUTURE OF THE NSF	SCIENCE			English	Editorial Material											COTTON, FA (corresponding author), TEXAS A&M UNIV SYST,DEPT CHEM,COLL STN,TX 77843, USA.							HACKERMAN N, 1980, SCI ENDLESS FRONTIER	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 16	1992	258	5081					379	379		10.1126/science.258.5081.379	http://dx.doi.org/10.1126/science.258.5081.379			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JT775	17833114				2022-12-28	WOS:A1992JT77500001
J	ABELSON, PH				ABELSON, PH			GLOBAL CHANGE	SCIENCE			English	Editorial Material																		1990, US GLOBAL CHANGE RES	1	0	0	1	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 7	1990	249	4973					1085	1085		10.1126/science.249.4973.1085	http://dx.doi.org/10.1126/science.249.4973.1085			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DX399	17831966				2022-12-28	WOS:A1990DX39900001
J	NIERENBERG, WA				NIERENBERG, WA			NEW GREENHOUSE REPORT	SCIENCE			English	Letter											NIERENBERG, WA (corresponding author), UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,LA JOLLA,CA 92093, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 7	1990	249	4973					1093	1094		10.1126/science.249.4973.1093-a	http://dx.doi.org/10.1126/science.249.4973.1093-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DX399	17831967				2022-12-28	WOS:A1990DX39900005
J	SAILOR, MJ; GINSBURG, EJ; GORMAN, CB; KUMAR, A; GRUBBS, RH; LEWIS, NS				SAILOR, MJ; GINSBURG, EJ; GORMAN, CB; KUMAR, A; GRUBBS, RH; LEWIS, NS			THIN-FILMS OF N-SI/POLY-(CH3)3SI-CYCLOOCTATETRAENE - CONDUCTING-POLYMER SOLAR-CELLS AND LAYERED STRUCTURES	SCIENCE			English	Article									CALTECH,ARNOLD & MABEL BECKMAN LAB CHEM SYNTH,PASADENA,CA 91125; CALTECH,ARTHUR AMOS NOYES LAB CHEM PHYS,PASADENA,CA 91125; CALTECH,DIV CHEM & CHEM ENGN,PASADENA,CA 91125	California Institute of Technology; California Institute of Technology; California Institute of Technology			Sailor, Michael J/H-9044-2017; grubbs, robert h/D-4293-2009; Gorman, Christopher B/A-3463-2008	Sailor, Michael J/0000-0002-4809-9826; grubbs, robert h/0000-0002-0057-7817; Gorman, Christopher B/0000-0001-7367-2965				ALDISSI M, 1989, INHERENTLY CONDUCTIN; ASKARI SH, 1989, POLYM PREPR, V30, P157; Bachrach R. Z., 1984, METAL SEMICONDUCTOR, P93; BOTT DC, 1986, SYNTHETIC MET, V14, P245, DOI 10.1016/0379-6779(86)90039-1; BURROUGHES JH, 1988, NATURE, V335, P137, DOI 10.1038/335137a0; COHEN MJ, 1978, APPL PHYS LETT, V33, P812, DOI 10.1063/1.90537; EDWARDS JH, 1984, POLYMER, V25, P395, DOI 10.1016/0032-3861(84)90293-3; FAHRENBRUCH AL, 1983, FUNDAMENTALS SOLAR C, pCH6; FRANK AJ, 1989, J PHYS CHEM-US, V93, P3818, DOI 10.1021/j100346a088; GARNIER F, 1987, MAKROMOL CHEM-M SYMP, V8, P159, DOI 10.1002/masy.19870080113; GARNIER F, 1987, SYNTHETIC MET, V18, P693, DOI 10.1016/0379-6779(87)90963-5; GINSBURG EJ, 1989, J AM CHEM SOC, V111, P7621, DOI 10.1021/ja00201a057; GORMAN CB, 1989, ANGEW CHEM ADV MATER, V101, P1603; HOTTA S, 1987, MACROMOLECULES, V20, P212, DOI 10.1021/ma00167a038; Jen K. Y., 1985, POLYM MATER SCI ENG, V53, P79; JEN KY, 1987, J CHEM SOC CHEM COMM, V4, P309; KANICKI J, 1986, HDB CONDUCTING POLYM, P609; KLAVETTER FL, 1989, SYNTHETIC MET, V28, pD105, DOI 10.1016/0379-6779(89)90679-6; LEWIS NS, 1984, J ELECTROCHEM SOC, V131, P2496, DOI 10.1149/1.2115347; Marder SR, 1989, CHEM MATER, V1, P171, DOI 10.1021/cm00002a003; NAGASUBRAMANIAN G, 1988, POLYM ADV TECHNOLOGI, P261; NEAL DB, 1989, SYNTHETIC MET, V28, pD711, DOI 10.1016/0379-6779(89)90765-0; OZAKI M, 1980, J APPL PHYS, V51, P4252, DOI 10.1063/1.328241; RUGHOOPUTH SDDV, 1987, SYNTHETIC MET, V21, P41, DOI 10.1016/0379-6779(87)90064-6; Saxon A.M., 1985, PROG POLYM SCI, V11, P57, DOI DOI 10.1016/0079-6700(85)90008-5; SCHAVERIEN CJ, 1986, J AM CHEM SOC, V108, P2771, DOI 10.1021/ja00270a056; SHIRAKAWA H, 1977, J CHEM SOC CHEM COMM, P578, DOI 10.1039/c39770000578; SKOTHEIM T, 1982, MOL CRYST LIQ CRYST, V83, P1361; SKOTHEIM T, 1982, J ELECTROCHEM SOC, V129, P894, DOI 10.1149/1.2123997; SKOTHEIM TA, 1985, J ELECTROCHEM SOC, V132, P2116, DOI 10.1149/1.2114301; Sze S. M, 1981, PHYS SEMICONDUCTOR D, V2nd, P245; TREDGOLD RH, 1987, THIN SOLID FILMS, V151, P441, DOI 10.1016/0040-6090(87)90143-X; VANNIKOV AV, 1989, J MOL ELECTRON, V5, P63; YOUNG MCJ, 1989, SPEC PUBL R SOC CHEM, V69, P354	34	174	176	0	78	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 7	1990	249	4973					1146	1149		10.1126/science.249.4973.1146	http://dx.doi.org/10.1126/science.249.4973.1146			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DX399	17831984				2022-12-28	WOS:A1990DX39900029
J	CRAWFORD, M				CRAWFORD, M			JAPAN AND THE SSC - CONGRESS RAISES A FLAG	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 3	1989	246	4930					577	577		10.1126/science.246.4930.577	http://dx.doi.org/10.1126/science.246.4930.577			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AX712	17833418				2022-12-28	WOS:A1989AX71200026
J	SPINRAD, BI				SPINRAD, BI			UNITED-STATES NUCLEAR-POWER IN THE NEXT 20 YEARS	SCIENCE			English	Article											SPINRAD, BI (corresponding author), IOWA STATE UNIV SCI & TECHNOL,DEPT NUCL ENGN,AMES,IA 50011, USA.							BROWN NW, 1985, T AM NUCL SOC, V50, P344; BROWN NW, 1985, T AM NUCL SOC, V49, P328; CHANG LK, 1985, T AM NUCL SOC, V50, P350; COFFIELD RD, 1985, T AM NUCL SOC, V50, P337; DUNN TD, 1985, T AM NUCL SOC, V50, P343; FOX JN, 1985, T AM NUCL SOC, V50, P336; LANCET RT, 1985, T AM NUCL SOC, V50, P336; PLANCHON HP, 1985, T AM NUCL SOC, V50, P349; WEINBERG A, 1985, 2ND NUCLEAR ERA NEW; 1986, ADV LIGHT WATER REAC; 1987, NUCL NEWS, V30, P75; 1985, T AM NUCL SOC, V49, P306	12	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 12	1988	239	4841					707	708		10.1126/science.239.4841.707	http://dx.doi.org/10.1126/science.239.4841.707			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M0209	17832928				2022-12-28	WOS:A1988M020900002
J	WONG, DF; GJEDDE, A; WAGNER, HM; DANNALS, RF; LINKS, JM; TUNE, LE; PEARLSON, GD				WONG, DF; GJEDDE, A; WAGNER, HM; DANNALS, RF; LINKS, JM; TUNE, LE; PEARLSON, GD			ELEVATED D2 DOPAMINE-RECEPTORS IN DRUG-NAIVE SCHIZOPHRENICS - REPLY	SCIENCE			English	Article									MCGILL UNIV,MONTREAL NEUROL INST,MONTREAL H3A 2B4,QUEBEC,CANADA; JOHNS HOPKINS UNIV,SCH MED,DEPT PSYCHIAT,BALTIMORE,MD 21205	McGill University; Johns Hopkins University	WONG, DF (corresponding author), JOHNS HOPKINS UNIV,SCH MED,DEPT RADIOL,BALTIMORE,MD 21205, USA.		Gjedde, Albert/U-3751-2019; Gjedde, Albert/I-2452-2019	Gjedde, Albert/0000-0002-3756-7401; 				CRESSIE NAC, 1981, BIOMETRICS, V37, P235, DOI 10.2307/2530414; WILSON PD, MH4282101 NAT I NEUR; WONG DF, 1986, J CEREBR BLOOD F MET, V6, P137, DOI 10.1038/jcbfm.1986.27; WONG DF, 1986, SCIENCE, V234, P1558, DOI 10.1126/science.2878495; WONG DF, 1986, J CEREBR BLOOD F MET, V6, P147, DOI 10.1038/jcbfm.1986.28; WONG DF, 1986, J NUCL MED, V27, P1074	6	5	5	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 12	1988	239	4841					790	791		10.1126/science.239.4841.790	http://dx.doi.org/10.1126/science.239.4841.790			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	M0209	17832943				2022-12-28	WOS:A1988M020900037
J	Tosatti, E; Prestipino, S				Tosatti, E; Prestipino, S			Materials science - Weird gold nanowires	SCIENCE			English	Editorial Material							WIRES		SISSA, I-34014 Trieste, Italy; Int Ctr Theoret Phys, Trieste, Italy; Ist Nazl Fis Mat, Trieste, Italy	International School for Advanced Studies (SISSA); Abdus Salam International Centre for Theoretical Physics (ICTP); Consiglio Nazionale delle Ricerche (CNR); Istituto Nazionale per la Fisica della Materia (INFM-CNR); University of Padua	Tosatti, E (corresponding author), SISSA, I-34014 Trieste, Italy.		Prestipino, Santi/N-8623-2014	Prestipino, Santi/0000-0002-6266-7025				Barnett RN, 1997, NATURE, V387, P788, DOI 10.1038/42904; Cumings J, 2000, SCIENCE, V289, P602, DOI 10.1126/science.289.5479.602; Forro L, 2000, SCIENCE, V289, P560, DOI 10.1126/science.289.5479.560; Gulseren O, 1998, PHYS REV LETT, V80, P3775, DOI 10.1103/PhysRevLett.80.3775; Kondo Y, 2000, SCIENCE, V289, P606, DOI 10.1126/science.289.5479.606; Kondo Y, 1997, PHYS REV LETT, V79, P3455, DOI 10.1103/PhysRevLett.79.3455; Miyamoto Y, 1996, PHYS REV LETT, V76, P2121, DOI 10.1103/PhysRevLett.76.2121; SANCHEZPORTAL, 1999, PHYS REV LETT, V83, P3884; Torres JA, 1999, SURF SCI, V426, pL441, DOI 10.1016/S0039-6028(99)00333-7; Tosatti E., 1991, Modern Physics Letters B, V5, P413, DOI 10.1142/S0217984991000496	10	57	58	0	35	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 28	2000	289	5479					561	563		10.1126/science.289.5479.561	http://dx.doi.org/10.1126/science.289.5479.561			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	338XD	17832069				2022-12-28	WOS:000088447800032
J	CULOTTA, E				CULOTTA, E			EMERGING PLANT-SCIENCE - WILL PLANTS PROFIT FROM HIGH CO2	SCIENCE			English	Editorial Material																		BAZZAZ FA, 1990, ANNU REV ECOL SYST, V21, P167, DOI 10.1146/annurev.es.21.110190.001123; Curtis PS, 1995, BELOWGROUND RESPONSE; DUGAS WA, 1994, AGR FOREST METEOROL, V70, P1, DOI 10.1016/0168-1923(94)90043-4	3	24	28	0	4	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 5	1995	268	5211					654	656		10.1126/science.268.5211.654	http://dx.doi.org/10.1126/science.268.5211.654			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QW603	17832377				2022-12-28	WOS:A1995QW60300030
J	LIVINGSTON, K				LIVINGSTON, K			THE CHOCOLATE TREE - YOUNG,AM	SCIENCE			English	Book Review																		YOUNG AM, 1995, CHOCOLATE TREE	1	0	0	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 5	1995	268	5211					744	745		10.1126/science.268.5211.744-a	http://dx.doi.org/10.1126/science.268.5211.744-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QW603	17832387				2022-12-28	WOS:A1995QW60300056
J	STONE, R				STONE, R			INTELLECTUAL PROPERTY - SWEEPING PATENTS PUT BIOTECH COMPANIES ON THE WARPATH	SCIENCE			English	Editorial Material																		HAMILTON N, 1993, TULSA LAW J, V28, P587; UMBECK P, 1987, BIO-TECHNOL, V5, P263, DOI 10.1038/nbt0387-263	2	10	10	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 5	1995	268	5211					656	658		10.1126/science.268.5211.656	http://dx.doi.org/10.1126/science.268.5211.656			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QW603	17832378				2022-12-28	WOS:A1995QW60300031
